start_time,away_team,away_team_score,home_team,home_team_score
1997-12-05 05:00:00+00:00,UTAH JAZZ,77,PORTLAND TRAIL BLAZERS,94
1997-12-05 05:00:00+00:00,CLEVELAND CAVALIERS,107,VANCOUVER GRIZZLIES,98
1997-12-06 05:00:00+00:00,HOUSTON ROCKETS,108,DALLAS MAVERICKS,106
1997-12-06 05:00:00+00:00,ORLANDO MAGIC,83,LOS ANGELES CLIPPERS,79
1997-12-06 05:00:00+00:00,CHARLOTTE HORNETS,79,NEW YORK KNICKS,90
1997-12-06 05:00:00+00:00,MINNESOTA TIMBERWOLVES,103,WASHINGTON WIZARDS,114
1997-12-07 05:00:00+00:00,LOS ANGELES CLIPPERS,92,DENVER NUGGETS,100
1997-12-07 05:00:00+00:00,CLEVELAND CAVALIERS,94,LOS ANGELES LAKERS,84
1997-12-07 05:00:00+00:00,SEATTLE SUPERSONICS,91,MILWAUKEE BUCKS,97
1997-12-07 05:00:00+00:00,NEW YORK KNICKS,78,PHILADELPHIA 76ERS,93
1997-12-07 05:00:00+00:00,INDIANA PACERS,99,PHOENIX SUNS,97
1997-12-07 05:00:00+00:00,GOLDEN STATE WARRIORS,84,SACRAMENTO KINGS,99
1997-12-07 05:00:00+00:00,DETROIT PISTONS,93,TORONTO RAPTORS,83
1997-12-08 05:00:00+00:00,NEW JERSEY NETS,97,MIAMI HEAT,105
1997-12-08 05:00:00+00:00,PHILADELPHIA 76ERS,86,ORLANDO MAGIC,95
1997-12-08 05:00:00+00:00,LOS ANGELES LAKERS,99,PORTLAND TRAIL BLAZERS,105
1997-12-08 05:00:00+00:00,INDIANA PACERS,97,UTAH JAZZ,106
1997-12-09 05:00:00+00:00,MIAMI HEAT,97,ATLANTA HAWKS,81
1997-12-09 05:00:00+00:00,NEW YORK KNICKS,82,CHICAGO BULLS,100
1997-12-09 05:00:00+00:00,LOS ANGELES CLIPPERS,99,DALLAS MAVERICKS,92
1997-12-09 05:00:00+00:00,DENVER NUGGETS,83,DETROIT PISTONS,92
1997-12-09 05:00:00+00:00,SAN ANTONIO SPURS,78,HOUSTON ROCKETS,108
1997-12-09 05:00:00+00:00,SEATTLE SUPERSONICS,108,MINNESOTA TIMBERWOLVES,99
1997-12-09 05:00:00+00:00,VANCOUVER GRIZZLIES,85,PHOENIX SUNS,107
1997-12-09 05:00:00+00:00,UTAH JAZZ,101,SACRAMENTO KINGS,113
1997-12-09 05:00:00+00:00,CHARLOTTE HORNETS,95,TORONTO RAPTORS,82
1997-12-09 05:00:00+00:00,NEW JERSEY NETS,99,WASHINGTON WIZARDS,120
1997-12-10 05:00:00+00:00,MILWAUKEE BUCKS,91,BOSTON CELTICS,96
1997-12-10 05:00:00+00:00,WASHINGTON WIZARDS,101,CHARLOTTE HORNETS,104
1997-12-10 05:00:00+00:00,DENVER NUGGETS,83,CLEVELAND CAVALIERS,102
1997-12-10 05:00:00+00:00,LOS ANGELES LAKERS,92,GOLDEN STATE WARRIORS,93
1997-12-10 05:00:00+00:00,CHICAGO BULLS,98,ORLANDO MAGIC,106
1997-12-10 05:00:00+00:00,TORONTO RAPTORS,104,PHILADELPHIA 76ERS,97
1997-12-10 05:00:00+00:00,INDIANA PACERS,85,PORTLAND TRAIL BLAZERS,93
1997-12-10 05:00:00+00:00,LOS ANGELES CLIPPERS,87,SAN ANTONIO SPURS,102
1997-12-11 05:00:00+00:00,ORLANDO MAGIC,100,DALLAS MAVERICKS,90
1997-12-11 05:00:00+00:00,NEW JERSEY NETS,99,DETROIT PISTONS,103
1997-12-11 05:00:00+00:00,CLEVELAND CAVALIERS,79,MILWAUKEE BUCKS,77
1997-12-11 05:00:00+00:00,MINNESOTA TIMBERWOLVES,103,NEW YORK KNICKS,107
1997-12-11 05:00:00+00:00,ATLANTA HAWKS,78,PHOENIX SUNS,94
1997-12-12 05:00:00+00:00,WASHINGTON WIZARDS,88,BOSTON CELTICS,97
1997-12-12 05:00:00+00:00,CHICAGO BULLS,77,CHARLOTTE HORNETS,79
1997-12-12 05:00:00+00:00,MIAMI HEAT,89,INDIANA PACERS,104
1997-12-12 05:00:00+00:00,ATLANTA HAWKS,83,LOS ANGELES CLIPPERS,74
1997-12-12 05:00:00+00:00,HOUSTON ROCKETS,102,LOS ANGELES LAKERS,119
1997-12-12 05:00:00+00:00,DENVER NUGGETS,91,PHILADELPHIA 76ERS,106
1997-12-12 05:00:00+00:00,PORTLAND TRAIL BLAZERS,98,SEATTLE SUPERSONICS,111
1997-12-12 05:00:00+00:00,DALLAS MAVERICKS,66,UTAH JAZZ,68
1997-12-12 05:00:00+00:00,GOLDEN STATE WARRIORS,88,VANCOUVER GRIZZLIES,95
1997-12-13 05:00:00+00:00,TORONTO RAPTORS,70,CHICAGO BULLS,97
1997-12-13 05:00:00+00:00,CHARLOTTE HORNETS,85,CLEVELAND CAVALIERS,84
1997-12-13 05:00:00+00:00,BOSTON CELTICS,77,DETROIT PISTONS,93
1997-12-13 05:00:00+00:00,SACRAMENTO KINGS,91,GOLDEN STATE WARRIORS,95
1997-12-13 05:00:00+00:00,WASHINGTON WIZARDS,92,INDIANA PACERS,109
1997-12-13 05:00:00+00:00,MIAMI HEAT,87,MILWAUKEE BUCKS,84
1997-12-13 05:00:00+00:00,PHOENIX SUNS,101,MINNESOTA TIMBERWOLVES,112
1997-12-13 05:00:00+00:00,DENVER NUGGETS,95,NEW JERSEY NETS,133
1997-12-13 05:00:00+00:00,PHILADELPHIA 76ERS,83,NEW YORK KNICKS,95
1997-12-13 05:00:00+00:00,ORLANDO MAGIC,78,SAN ANTONIO SPURS,107
1997-12-14 05:00:00+00:00,DALLAS MAVERICKS,89,LOS ANGELES LAKERS,119
1997-12-14 05:00:00+00:00,ATLANTA HAWKS,93,SACRAMENTO KINGS,89
1997-12-14 05:00:00+00:00,LOS ANGELES CLIPPERS,101,SEATTLE SUPERSONICS,107
1997-12-14 05:00:00+00:00,HOUSTON ROCKETS,105,VANCOUVER GRIZZLIES,110
1997-12-15 05:00:00+00:00,PHILADELPHIA 76ERS,83,BOSTON CELTICS,100
1997-12-15 05:00:00+00:00,PHOENIX SUNS,104,CHICAGO BULLS,111
1997-12-15 05:00:00+00:00,ATLANTA HAWKS,99,PORTLAND TRAIL BLAZERS,90
1997-12-15 05:00:00+00:00,INDIANA PACERS,108,TORONTO RAPTORS,101
1997-12-15 05:00:00+00:00,UTAH JAZZ,86,WASHINGTON WIZARDS,88
1997-12-16 05:00:00+00:00,PHOENIX SUNS,90,CLEVELAND CAVALIERS,103
1997-12-16 05:00:00+00:00,SAN ANTONIO SPURS,99,DENVER NUGGETS,85
1997-12-16 05:00:00+00:00,DALLAS MAVERICKS,92,GOLDEN STATE WARRIORS,103
1997-12-16 05:00:00+00:00,VANCOUVER GRIZZLIES,91,HOUSTON ROCKETS,118
1997-12-16 05:00:00+00:00,SEATTLE SUPERSONICS,109,LOS ANGELES CLIPPERS,94
1997-12-16 05:00:00+00:00,UTAH JAZZ,103,MIAMI HEAT,95
1997-12-16 05:00:00+00:00,LOS ANGELES LAKERS,109,MINNESOTA TIMBERWOLVES,96
1997-12-16 05:00:00+00:00,DETROIT PISTONS,78,NEW YORK KNICKS,83
1997-12-16 05:00:00+00:00,PORTLAND TRAIL BLAZERS,87,SACRAMENTO KINGS,94
1997-12-17 05:00:00+00:00,CLEVELAND CAVALIERS,83,ATLANTA HAWKS,94
1997-12-17 05:00:00+00:00,MILWAUKEE BUCKS,90,CHARLOTTE HORNETS,99
1997-12-17 05:00:00+00:00,LOS ANGELES LAKERS,83,CHICAGO BULLS,104
1997-12-17 05:00:00+00:00,NEW YORK KNICKS,80,INDIANA PACERS,87
1997-12-17 05:00:00+00:00,DETROIT PISTONS,101,NEW JERSEY NETS,105
1997-12-17 05:00:00+00:00,MINNESOTA TIMBERWOLVES,94,PHILADELPHIA 76ERS,90
1997-12-17 05:00:00+00:00,VANCOUVER GRIZZLIES,87,SAN ANTONIO SPURS,98
1997-12-17 05:00:00+00:00,BOSTON CELTICS,88,TORONTO RAPTORS,83
1997-12-17 05:00:00+00:00,MIAMI HEAT,74,WASHINGTON WIZARDS,88
1997-12-18 05:00:00+00:00,PHOENIX SUNS,89,DALLAS MAVERICKS,75
1997-12-18 05:00:00+00:00,GOLDEN STATE WARRIORS,78,LOS ANGELES CLIPPERS,82
1997-12-18 05:00:00+00:00,UTAH JAZZ,85,ORLANDO MAGIC,73
1997-12-18 05:00:00+00:00,DENVER NUGGETS,106,SEATTLE SUPERSONICS,119
1997-12-19 05:00:00+00:00,LOS ANGELES LAKERS,98,ATLANTA HAWKS,96
1997-12-19 05:00:00+00:00,NEW YORK KNICKS,104,CLEVELAND CAVALIERS,77
1997-12-19 05:00:00+00:00,SACRAMENTO KINGS,98,HOUSTON ROCKETS,116
1997-12-19 05:00:00+00:00,DETROIT PISTONS,90,INDIANA PACERS,98
1997-12-19 05:00:00+00:00,MIAMI HEAT,91,PHILADELPHIA 76ERS,84
1997-12-19 05:00:00+00:00,VANCOUVER GRIZZLIES,91,PORTLAND TRAIL BLAZERS,96
1997-12-19 05:00:00+00:00,MILWAUKEE BUCKS,91,TORONTO RAPTORS,92
1997-12-19 05:00:00+00:00,CHARLOTTE HORNETS,86,WASHINGTON WIZARDS,106
1997-12-20 05:00:00+00:00,LOS ANGELES LAKERS,109,CHARLOTTE HORNETS,100
1997-12-20 05:00:00+00:00,SACRAMENTO KINGS,89,DALLAS MAVERICKS,88
1997-12-20 05:00:00+00:00,PHOENIX SUNS,102,DENVER NUGGETS,81
1997-12-20 05:00:00+00:00,PHILADELPHIA 76ERS,78,DETROIT PISTONS,115
1997-12-20 05:00:00+00:00,ATLANTA HAWKS,92,MIAMI HEAT,99
1997-12-20 05:00:00+00:00,NEW YORK KNICKS,78,MILWAUKEE BUCKS,98
1997-12-20 05:00:00+00:00,LOS ANGELES CLIPPERS,91,MINNESOTA TIMBERWOLVES,92
1997-12-20 05:00:00+00:00,CHICAGO BULLS,100,NEW JERSEY NETS,92
1997-12-20 05:00:00+00:00,INDIANA PACERS,95,ORLANDO MAGIC,92
1997-12-20 05:00:00+00:00,HOUSTON ROCKETS,87,SAN ANTONIO SPURS,100
1997-12-20 05:00:00+00:00,GOLDEN STATE WARRIORS,89,SEATTLE SUPERSONICS,108
1997-12-20 05:00:00+00:00,WASHINGTON WIZARDS,94,TORONTO RAPTORS,92
1997-12-21 05:00:00+00:00,LOS ANGELES CLIPPERS,77,BOSTON CELTICS,99
1997-12-21 05:00:00+00:00,UTAH JAZZ,101,CLEVELAND CAVALIERS,106
1997-12-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,86,VANCOUVER GRIZZLIES,88
1997-12-22 05:00:00+00:00,UTAH JAZZ,101,ATLANTA HAWKS,99
1997-12-22 05:00:00+00:00,TORONTO RAPTORS,79,CHARLOTTE HORNETS,81
1997-12-22 05:00:00+00:00,LOS ANGELES LAKERS,94,HOUSTON ROCKETS,83
1997-12-22 05:00:00+00:00,WASHINGTON WIZARDS,110,MILWAUKEE BUCKS,79
1997-12-22 05:00:00+00:00,DALLAS MAVERICKS,67,NEW YORK KNICKS,79
1997-12-22 05:00:00+00:00,NEW JERSEY NETS,99,ORLANDO MAGIC,88
1997-12-22 05:00:00+00:00,DETROIT PISTONS,96,PHILADELPHIA 76ERS,92
1997-12-22 05:00:00+00:00,GOLDEN STATE WARRIORS,76,PHOENIX SUNS,91
1997-12-22 05:00:00+00:00,MINNESOTA TIMBERWOLVES,79,SACRAMENTO KINGS,89
1997-12-23 05:00:00+00:00,CHARLOTTE HORNETS,96,BOSTON CELTICS,102
1997-12-23 05:00:00+00:00,LOS ANGELES CLIPPERS,89,CHICAGO BULLS,94
1997-12-23 05:00:00+00:00,DALLAS MAVERICKS,85,CLEVELAND CAVALIERS,99
1997-12-23 05:00:00+00:00,DENVER NUGGETS,75,GOLDEN STATE WARRIORS,87
1997-12-23 05:00:00+00:00,SACRAMENTO KINGS,82,PORTLAND TRAIL BLAZERS,93
1997-12-23 05:00:00+00:00,INDIANA PACERS,79,SAN ANTONIO SPURS,91
1997-12-23 05:00:00+00:00,MINNESOTA TIMBERWOLVES,112,SEATTLE SUPERSONICS,103
1997-12-25 05:00:00+00:00,MIAMI HEAT,80,CHICAGO BULLS,90
1997-12-25 05:00:00+00:00,HOUSTON ROCKETS,103,UTAH JAZZ,107
1997-12-26 05:00:00+00:00,CLEVELAND CAVALIERS,88,CHARLOTTE HORNETS,96
1997-12-26 05:00:00+00:00,WASHINGTON WIZARDS,97,DALLAS MAVERICKS,95
1997-12-26 05:00:00+00:00,GOLDEN STATE WARRIORS,81,DENVER NUGGETS,69
1997-12-26 05:00:00+00:00,MIAMI HEAT,88,DETROIT PISTONS,74
1997-12-26 05:00:00+00:00,ORLANDO MAGIC,81,INDIANA PACERS,107
1997-12-26 05:00:00+00:00,LOS ANGELES CLIPPERS,114,LOS ANGELES LAKERS,118
1997-12-26 05:00:00+00:00,ATLANTA HAWKS,94,MILWAUKEE BUCKS,99
1997-12-26 05:00:00+00:00,NEW JERSEY NETS,96,MINNESOTA TIMBERWOLVES,116
1997-12-26 05:00:00+00:00,SEATTLE SUPERSONICS,111,SACRAMENTO KINGS,95
1997-12-26 05:00:00+00:00,BOSTON CELTICS,86,SAN ANTONIO SPURS,101
1997-12-26 05:00:00+00:00,PHOENIX SUNS,118,VANCOUVER GRIZZLIES,100
1997-12-27 05:00:00+00:00,ATLANTA HAWKS,90,CHICAGO BULLS,97
1997-12-27 05:00:00+00:00,PHILADELPHIA 76ERS,85,GOLDEN STATE WARRIORS,78
1997-12-27 05:00:00+00:00,WASHINGTON WIZARDS,101,HOUSTON ROCKETS,111
1997-12-27 05:00:00+00:00,DENVER NUGGETS,103,LOS ANGELES CLIPPERS,105
1997-12-27 05:00:00+00:00,MILWAUKEE BUCKS,104,NEW JERSEY NETS,112
1997-12-27 05:00:00+00:00,TORONTO RAPTORS,97,NEW YORK KNICKS,94
1997-12-27 05:00:00+00:00,CHARLOTTE HORNETS,87,ORLANDO MAGIC,96
1997-12-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,UTAH JAZZ,91
1997-12-28 05:00:00+00:00,MINNESOTA TIMBERWOLVES,93,DETROIT PISTONS,89
1997-12-28 05:00:00+00:00,BOSTON CELTICS,108,LOS ANGELES LAKERS,102
1997-12-28 05:00:00+00:00,INDIANA PACERS,90,MIAMI HEAT,101
1997-12-28 05:00:00+00:00,SEATTLE SUPERSONICS,106,PHOENIX SUNS,97
1997-12-28 05:00:00+00:00,SAN ANTONIO SPURS,79,PORTLAND TRAIL BLAZERS,82
1997-12-28 05:00:00+00:00,PHILADELPHIA 76ERS,90,SACRAMENTO KINGS,92
1997-12-28 05:00:00+00:00,UTAH JAZZ,89,VANCOUVER GRIZZLIES,88
1997-12-29 05:00:00+00:00,DALLAS MAVERICKS,105,CHICAGO BULLS,111
1997-12-29 05:00:00+00:00,CHARLOTTE HORNETS,120,HOUSTON ROCKETS,101
1997-12-29 05:00:00+00:00,WASHINGTON WIZARDS,91,NEW JERSEY NETS,99
1997-12-30 05:00:00+00:00,MIAMI HEAT,90,CLEVELAND CAVALIERS,78
1997-12-30 05:00:00+00:00,UTAH JAZZ,132,DENVER NUGGETS,99
1997-12-30 05:00:00+00:00,TORONTO RAPTORS,95,DETROIT PISTONS,100
1997-12-30 05:00:00+00:00,SEATTLE SUPERSONICS,101,GOLDEN STATE WARRIORS,87
1997-12-30 05:00:00+00:00,NEW JERSEY NETS,91,INDIANA PACERS,109
1997-12-30 05:00:00+00:00,SACRAMENTO KINGS,80,LOS ANGELES LAKERS,93
1997-12-30 05:00:00+00:00,DALLAS MAVERICKS,98,MILWAUKEE BUCKS,105
1997-12-30 05:00:00+00:00,CHICAGO BULLS,95,MINNESOTA TIMBERWOLVES,99
1997-12-30 05:00:00+00:00,NEW YORK KNICKS,84,ORLANDO MAGIC,79
1997-12-30 05:00:00+00:00,BOSTON CELTICS,90,PHOENIX SUNS,100
1997-12-30 05:00:00+00:00,PHILADELPHIA 76ERS,86,PORTLAND TRAIL BLAZERS,96
1997-12-30 05:00:00+00:00,SAN ANTONIO SPURS,124,VANCOUVER GRIZZLIES,115
1997-12-31 05:00:00+00:00,TORONTO RAPTORS,91,WASHINGTON WIZARDS,118
1998-01-01 05:00:00+00:00,PHILADELPHIA 76ERS,115,VANCOUVER GRIZZLIES,104
1998-01-02 05:00:00+00:00,MINNESOTA TIMBERWOLVES,89,BOSTON CELTICS,93
1998-01-02 05:00:00+00:00,MIAMI HEAT,88,CHARLOTTE HORNETS,99
1998-01-02 05:00:00+00:00,MILWAUKEE BUCKS,100,CHICAGO BULLS,114
1998-01-02 05:00:00+00:00,HOUSTON ROCKETS,116,DENVER NUGGETS,115
1998-01-02 05:00:00+00:00,LOS ANGELES CLIPPERS,94,GOLDEN STATE WARRIORS,79
1998-01-02 05:00:00+00:00,ATLANTA HAWKS,106,LOS ANGELES LAKERS,116
1998-01-02 05:00:00+00:00,NEW YORK KNICKS,98,NEW JERSEY NETS,103
1998-01-02 05:00:00+00:00,CLEVELAND CAVALIERS,81,ORLANDO MAGIC,71
1998-01-02 05:00:00+00:00,DALLAS MAVERICKS,85,PHOENIX SUNS,92
1998-01-02 05:00:00+00:00,VANCOUVER GRIZZLIES,80,SACRAMENTO KINGS,94
1998-01-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,69,SAN ANTONIO SPURS,85
1998-01-02 05:00:00+00:00,PHILADELPHIA 76ERS,73,SEATTLE SUPERSONICS,90
1998-01-02 05:00:00+00:00,DETROIT PISTONS,91,TORONTO RAPTORS,88
1998-01-02 05:00:00+00:00,INDIANA PACERS,99,WASHINGTON WIZARDS,81
1998-01-03 05:00:00+00:00,NEW JERSEY NETS,81,CLEVELAND CAVALIERS,95
1998-01-03 05:00:00+00:00,CHICAGO BULLS,105,DETROIT PISTONS,96
1998-01-03 05:00:00+00:00,PORTLAND TRAIL BLAZERS,97,HOUSTON ROCKETS,95
1998-01-03 05:00:00+00:00,TORONTO RAPTORS,77,INDIANA PACERS,89
1998-01-03 05:00:00+00:00,DALLAS MAVERICKS,88,LOS ANGELES CLIPPERS,97
1998-01-03 05:00:00+00:00,SAN ANTONIO SPURS,84,MIAMI HEAT,77
1998-01-03 05:00:00+00:00,BOSTON CELTICS,106,MILWAUKEE BUCKS,99
1998-01-03 05:00:00+00:00,DENVER NUGGETS,87,MINNESOTA TIMBERWOLVES,109
1998-01-03 05:00:00+00:00,ORLANDO MAGIC,84,NEW YORK KNICKS,88
1998-01-03 05:00:00+00:00,ATLANTA HAWKS,82,UTAH JAZZ,97
1998-01-04 05:00:00+00:00,PHILADELPHIA 76ERS,113,LOS ANGELES LAKERS,107
1998-01-04 05:00:00+00:00,CHARLOTTE HORNETS,90,SACRAMENTO KINGS,106
1998-01-04 05:00:00+00:00,SEATTLE SUPERSONICS,120,VANCOUVER GRIZZLIES,108
1998-01-04 05:00:00+00:00,PHOENIX SUNS,99,WASHINGTON WIZARDS,109
1998-01-05 05:00:00+00:00,WASHINGTON WIZARDS,113,NEW YORK KNICKS,106
1998-01-05 05:00:00+00:00,SAN ANTONIO SPURS,74,ORLANDO MAGIC,69
1998-01-05 05:00:00+00:00,MILWAUKEE BUCKS,98,PORTLAND TRAIL BLAZERS,92
1998-01-05 05:00:00+00:00,HOUSTON ROCKETS,120,TORONTO RAPTORS,96
1998-01-06 05:00:00+00:00,BOSTON CELTICS,79,CHICAGO BULLS,90
1998-01-06 05:00:00+00:00,HOUSTON ROCKETS,70,CLEVELAND CAVALIERS,100
1998-01-06 05:00:00+00:00,DENVER NUGGETS,90,DALLAS MAVERICKS,108
1998-01-06 05:00:00+00:00,PHOENIX SUNS,81,INDIANA PACERS,80
1998-01-06 05:00:00+00:00,LOS ANGELES CLIPPERS,89,SACRAMENTO KINGS,105
1998-01-06 05:00:00+00:00,CHARLOTTE HORNETS,81,SEATTLE SUPERSONICS,102
1998-01-06 05:00:00+00:00,PHILADELPHIA 76ERS,95,UTAH JAZZ,98
1998-01-06 05:00:00+00:00,LOS ANGELES LAKERS,100,VANCOUVER GRIZZLIES,87
1998-01-07 05:00:00+00:00,ATLANTA HAWKS,106,GOLDEN STATE WARRIORS,86
1998-01-07 05:00:00+00:00,VANCOUVER GRIZZLIES,102,LOS ANGELES CLIPPERS,110
1998-01-07 05:00:00+00:00,MILWAUKEE BUCKS,102,LOS ANGELES LAKERS,114
1998-01-07 05:00:00+00:00,CHICAGO BULLS,72,MIAMI HEAT,99
1998-01-07 05:00:00+00:00,PHOENIX SUNS,92,MINNESOTA TIMBERWOLVES,77
1998-01-07 05:00:00+00:00,NEW JERSEY NETS,88,NEW YORK KNICKS,89
1998-01-07 05:00:00+00:00,CHARLOTTE HORNETS,91,PORTLAND TRAIL BLAZERS,89
1998-01-07 05:00:00+00:00,DENVER NUGGETS,89,SAN ANTONIO SPURS,96
1998-01-07 05:00:00+00:00,ORLANDO MAGIC,83,TORONTO RAPTORS,81
1998-01-07 05:00:00+00:00,BOSTON CELTICS,108,WASHINGTON WIZARDS,110
1998-01-08 05:00:00+00:00,SEATTLE SUPERSONICS,109,CLEVELAND CAVALIERS,84
1998-01-08 05:00:00+00:00,SACRAMENTO KINGS,103,DALLAS MAVERICKS,92
1998-01-08 05:00:00+00:00,INDIANA PACERS,87,HOUSTON ROCKETS,80
1998-01-08 05:00:00+00:00,ORLANDO MAGIC,87,NEW JERSEY NETS,89
1998-01-08 05:00:00+00:00,MILWAUKEE BUCKS,109,UTAH JAZZ,116
1998-01-09 05:00:00+00:00,WASHINGTON WIZARDS,77,ATLANTA HAWKS,82
1998-01-09 05:00:00+00:00,SEATTLE SUPERSONICS,111,BOSTON CELTICS,92
1998-01-09 05:00:00+00:00,MIAMI HEAT,98,DENVER NUGGETS,79
1998-01-09 05:00:00+00:00,GOLDEN STATE WARRIORS,72,DETROIT PISTONS,101
1998-01-09 05:00:00+00:00,LOS ANGELES LAKERS,125,LOS ANGELES CLIPPERS,115
1998-01-09 05:00:00+00:00,PORTLAND TRAIL BLAZERS,91,MINNESOTA TIMBERWOLVES,96
1998-01-09 05:00:00+00:00,CHICAGO BULLS,90,NEW YORK KNICKS,89
1998-01-09 05:00:00+00:00,SAN ANTONIO SPURS,79,PHOENIX SUNS,100
1998-01-09 05:00:00+00:00,CHARLOTTE HORNETS,98,VANCOUVER GRIZZLIES,90
1998-01-10 05:00:00+00:00,GOLDEN STATE WARRIORS,82,CHICAGO BULLS,87
1998-01-10 05:00:00+00:00,TORONTO RAPTORS,102,CLEVELAND CAVALIERS,93
1998-01-10 05:00:00+00:00,INDIANA PACERS,84,DALLAS MAVERICKS,79
1998-01-10 05:00:00+00:00,UTAH JAZZ,111,HOUSTON ROCKETS,84
1998-01-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,90,MILWAUKEE BUCKS,95
1998-01-10 05:00:00+00:00,MINNESOTA TIMBERWOLVES,108,NEW JERSEY NETS,101
1998-01-10 05:00:00+00:00,BOSTON CELTICS,82,ORLANDO MAGIC,90
1998-01-10 05:00:00+00:00,SACRAMENTO KINGS,67,SAN ANTONIO SPURS,109
1998-01-11 05:00:00+00:00,LOS ANGELES CLIPPERS,85,DETROIT PISTONS,113
1998-01-11 05:00:00+00:00,CHARLOTTE HORNETS,98,LOS ANGELES LAKERS,93
1998-01-11 05:00:00+00:00,SEATTLE SUPERSONICS,91,NEW YORK KNICKS,92
1998-01-11 05:00:00+00:00,MIAMI HEAT,96,VANCOUVER GRIZZLIES,90
1998-01-11 05:00:00+00:00,ATLANTA HAWKS,107,WASHINGTON WIZARDS,102
